Competition ID,Round,Athlete Name,Athlete ID,Athlete Nation,Opponent Name,Opponent ID,Opponent Nation,Result,Hit,Counter-Hit,hand_a,rank_a,hand_b,rank_b
122,A128,JESZENSZKY Szilvia,4103,HUN,KARAMETE Irem,20938,TUR,Won,15,10,L,118.0,R,58.0
122,A128,LYCZBINSKA Hanna,12780,POL,KIM Dohee,36339,KOR,Won,15,6,R,32.0,R,
122,A128,GOLYA Fruzsina,21661,HUN,JELINSKA Martyna,21705,POL,Loss,4,15,R,117.0,R,31.0
122,A128,HONG Hyo Jin,29233,KOR,CHRZANOWSKA Marika,20461,POL,Won,15,5,R,189.0,R,100.0
122,A128,SAUER Anne,17481,GER,MARINO Maria,24463,ESP,Won,15,10,R,53.0,R,194.0
122,A128,MPAH-NJANGA Jeromine,26137,FRA,CHENTSOVA Kateryna,20135,UKR,Loss,8,13,L,56.0,R,105.0
122,A128,BIMOVA Andrea,19574,CZE,SYNORADZKA Martyna,9908,POL,Loss,2,15,L,240.0,L,88.0
122,A128,MASSIALAS Sabrina,28086,USA,ROCHEL Tais,8790,BRA,Won,15,10,R,30.0,L,
122,A128,MICHEL Nataly,16779,MEX,BROT Coralie,26592,FRA,Loss,6,15,R,48.0,R,114.0
122,A128,HOHENADEL Leilani,33747,GER,ROSS Nicole,12269,USA,Loss,2,15,R,395.0,R,12.0
122,A128,GOLUBYTSKYI Carolin,3903,GER,BEHR Kristin,23986,GER,Won,6,2,R,14.0,R,151.0
122,A128,CHLEWINSKA Karolina,5346,POL,KOZYREVA Viktoria,12347,RUS,Loss,9,15,R,83.0,R,
122,A128,ERBA Carolina,4485,ITA,REBOLLEDO Melissa,27157,MEX,Won,15,6,L,34.0,R,76.0
122,A128,WONG Nicole Mae Hui Shan,31042,SIN,GRUCHALA Sylwia,5368,POL,Loss,4,15,R,265.0,R,47.0
122,A128,KINZEL Jessica,32578,GER,WOJTKOWIAK Malgorzata,5505,POL,Loss,8,14,R,413.0,R,115.0
122,A128,RYAN Kelleigh,9309,CAN,SCHMITZ Franziska,24669,GER,Loss,14,15,R,,R,168.0
122,A128,FRACKENPOHL Helena,33748,GER,VAN ERVEN GARCIA Saskia Loretta,5245,COL,Loss,9,15,L,,R,
122,A128,RANCUREL Maeva,32359,FRA,BRAUN Julia,32078,GER,Won,15,12,R,161.0,R,199.0
122,A128,MIYAWAKI Karin,21767,JPN,PARTRIDGE Morgan,29695,USA,Loss,14,15,R,57.0,R,253.0
122,A128,BULCAO Ana Beatriz,25293,BRA,MESUROLLE Charlotte,26018,CAN,Won,15,9,L,72.0,R,
122,A128,MCKENZIE Lisa,19045,GBR,KIM Eun A,25150,KOR,Won,15,13,R,,L,
122,A128,KNAPEK Edina,4121,HUN,CECCHINI Gabriela,30930,BRA,Loss,8,15,R,39.0,R,82.0
122,A128,KRAUSE Charlotte,24354,GER,COMERFORD Shannon,12287,CAN,Loss,5,15,R,165.0,L,69.0
122,A128,SHEPPARD Natalia,5496,GBR,WERNER Sophia,32077,GER,Won,15,1,R,164.0,R,209.0
122,A128,WADA Naoko,23443,JPN,CIPRIANI Valentina,4437,ITA,Loss,13,15,R,,L,67.0
122,A128,CHENG Hiu Wai Valerie,24885,HKG,ROMERO Irene,24464,ESP,Loss,10,12,R,403.0,R,398.0
122,A128,PIRIEVA Leyla,28365,RUS,CENKER Freya,26961,AUT,Won,15,2,R,45.0,R,159.0
122,A128,KANO Minami,28643,JPN,KNAUER Tamina,24381,GER,Won,15,9,R,33.0,L,150.0
122,A128,LUPKOVICS Dora,17872,HUN,JUBENOT Chloe,26136,FRA,Loss,13,15,R,77.0,R,107.0
122,A64,WANG Wenying,10435,SIN,WEISS Kim,15803,AUT,Won,9,8,L,79.0,R,208.0
122,A64,MOHAMED Aida,4164,HUN,HONG Seo In,13888,KOR,Won,15,7,L,20.0,R,80.0
122,A64,HAMPEL Eva,25834,GER,JEONG Ji Seong,22819,KOR,Won,15,4,L,75.0,R,
122,A64,MANA Marie,24641,FRA,ZAGIDULLINA Adelina,27237,RUS,Loss,6,15,R,383.0,R,19.0
122,A64,HARVEY Eleanor,23398,CAN,CAMMILLETTI Marta,4405,ITA,Loss,6,7,L,13.0,R,216.0
122,A64,HUO Xingxin,29115,CHN,SINYTA Alexandra,17524,UKR,Loss,11,15,L,73.0,L,81.0
122,A64,TEO Serena,4704,ITA,JESZENSZKY Szilvia,4103,HUN,Won,15,10,L,35.0,L,118.0
122,A64,LYCZBINSKA Hanna,12780,POL,WONG Cheryl Ye Han,15801,SIN,Won,15,10,R,32.0,L,125.0
122,A64,SZYMCZAK Anna,30262,POL,JELINSKA Martyna,21705,POL,Loss,14,15,R,403.0,R,31.0
122,A64,HONG Hyo Jin,29233,KOR,HUIN Julie,10230,FRA,Won,15,6,R,189.0,R,
122,A64,LELEYKO Olga A.,6414,UKR,SAUER Anne,17481,GER,Won,12,8,R,42.0,R,53.0
122,A64,CHENTSOVA Kateryna,20135,UKR,KNOP Magdalena,7959,POL,Loss,13,15,R,105.0,R,52.0
122,A64,OH Hye Mi,8280,KOR,SYNORADZKA Martyna,9908,POL,Loss,4,15,L,,L,88.0
122,A64,MASSIALAS Sabrina,28086,USA,TRIPAPINA Svetlana,28162,RUS,Loss,5,15,R,30.0,R,102.0
122,A64,BROT Coralie,26592,FRA,ROSS Nicole,12269,USA,Loss,3,15,R,114.0,R,12.0
122,A64,GOLUBYTSKYI Carolin,3903,GER,NOVALIN´SKA Kristina,18830,RUS,Won,15,10,R,14.0,L,378.0
122,A64,SEO Mi Jung,25366,KOR,KOZYREVA Viktoria,12347,RUS,Won,10,7,L,,R,
122,A64,ERBA Carolina,4485,ITA,GRUCHALA Sylwia,5368,POL,Loss,9,15,L,34.0,R,47.0
122,A64,CHRZANOWSKA Julia,30140,POL,WOJTKOWIAK Malgorzata,5505,POL,Loss,9,15,R,149.0,R,115.0
122,A64,SCHMITZ Franziska,24669,GER,PIGLIAPOCO Claudia,4629,ITA,Loss,14,15,R,168.0,L,
122,A64,GIMENEZ Isis,21261,VEN,VAN ERVEN GARCIA Saskia Loretta,5245,COL,Loss,6,15,R,27.0,R,
122,A64,RANCUREL Maeva,32359,FRA,BLUM Oceane,32682,FRA,Won,15,5,R,161.0,R,359.0
122,A64,WOHLGEMUTH Olivia,18774,AUT,PARTRIDGE Morgan,29695,USA,Won,15,9,R,55.0,R,253.0
122,A64,BULCAO Ana Beatriz,25293,BRA,RANVIER Pauline,25514,FRA,Loss,8,15,L,72.0,R,68.0
122,A64,GEBET Gaelle,2839,FRA,MCKENZIE Lisa,19045,GBR,Won,15,8,R,37.0,R,
122,A64,CECCHINI Gabriela,30930,BRA,BEHR Leandra,26798,GER,Won,15,12,R,82.0,R,190.0
122,A64,MORMANDI Flavia Johana,1455,ARG,COMERFORD Shannon,12287,CAN,Loss,11,14,L,101.0,L,69.0
122,A64,SHEPPARD Natalia,5496,GBR,BLAZE Anita,16054,FRA,Loss,10,15,R,164.0,R,
122,A64,GU Wenqian,35319,CHN,CIPRIANI Valentina,4437,ITA,Loss,5,12,R,241.0,L,67.0
122,A64,ROMERO Irene,24464,ESP,RYGIELSKA Emilia,14602,POL,Loss,5,15,R,398.0,L,395.0
122,A64,PIRIEVA Leyla,28365,RUS,KANO Minami,28643,JPN,Won,13,12,R,45.0,R,33.0
122,A64,JUBENOT Chloe,26136,FRA,VOLPI Alice,19878,ITA,Loss,8,15,R,107.0,R,10.0
122,A64,DI FRANCISCA Elisa,4464,ITA,CECCHINI Gabriela,30930,BRA,Won,15,5,R,3.0,R,82.0
122,A64,WANG Wenying,10435,SIN,LIU Yan Wai,15289,HKG,Loss,14,15,L,79.0,R,90.0
122,A64,MONACO Beatrice,21581,ITA,WOHLGEMUTH Olivia,18774,AUT,Won,15,7,L,87.0,R,55.0
122,A64,GRUCHALA Sylwia,5368,POL,GUYART Astrid,2860,FRA,Won,15,11,R,47.0,R,8.0
122,A64,THIBUS Ysaora,20514,FRA,WOJTKOWIAK Malgorzata,5505,POL,Won,15,8,R,5.0,R,115.0
122,A64,ZAGIDULLINA Adelina,27237,RUS,LIU Yongshi,21091,CHN,Won,13,12,R,19.0,L,17.0
122,A64,BINGENHEIMER Sandra,3473,GER,PIGLIAPOCO Claudia,4629,ITA,Loss,10,11,L,368.0,L,
122,A64,CIPRIANI Valentina,4437,ITA,BOUBAKRI Ines,10402,TUN,Won,15,12,L,67.0,L,7.0
122,A64,VEZZALI Valentina,4736,ITA,CAMMILLETTI Marta,4405,ITA,Won,13,8,R,24.0,R,216.0
122,A64,GEBET Gaelle,2839,FRA,LYCZBINSKA Marta,15200,POL,Loss,11,15,R,37.0,R,96.0
122,A64,ALBOROVA Yana,25842,RUS,TRIPAPINA Svetlana,28162,RUS,Won,15,13,R,41.0,R,102.0
122,A64,HONG Hyo Jin,29233,KOR,BIRYUKOVA Yulia,5753,RUS,Loss,2,15,R,189.0,L,60.0
122,A64,KIM Mina,21049,KOR,ROSS Nicole,12269,USA,Loss,11,15,R,23.0,R,12.0
122,A64,LELEYKO Olga A.,6414,UKR,SHANAEVA Aida,10050,RUS,Loss,7,15,R,42.0,R,6.0
122,A64,NISHIOKA Shiho,13428,JPN,RANVIER Pauline,25514,FRA,Loss,10,15,R,29.0,R,68.0
122,A64,LYCZBINSKA Hanna,12780,POL,KIEFER Lee,21717,USA,Loss,7,15,R,32.0,R,4.0
122,A64,DERIGLAZOVA Inna,18831,RUS,JELINSKA Martyna,21705,POL,Won,15,8,R,2.0,R,31.0
122,A64,SEO Mi Jung,25366,KOR,JUNG Gil Ok,4959,KOR,Won,10,5,L,,L,
122,A64,LIM Seung Min,10357,KOR,SINYTA Alexandra,17524,UKR,Won,15,8,R,26.0,L,81.0
122,A64,MOHAMED Aida,4164,HUN,PRESCOD Nzingha,18071,USA,Loss,11,15,L,20.0,R,18.0
122,A64,LE Huilin,25241,CHN,COMERFORD Shannon,12287,CAN,Won,15,7,R,16.0,L,69.0
122,A64,RYGIELSKA Emilia,14602,POL,CINI Chiara,17630,ITA,Loss,4,15,L,395.0,L,44.0
122,A64,IVANOVA Anastasia,20744,RUS,BLAZE Anita,16054,FRA,Loss,9,15,R,49.0,R,
122,A64,VAN ERVEN GARCIA Saskia Loretta,5245,COL,JEON Hee Sook,13459,KOR,Loss,8,15,R,,L,21.0
122,A64,BATINI Martina,12590,ITA,SYNORADZKA Martyna,9908,POL,Won,15,2,R,,L,88.0
122,A64,KNOP Magdalena,7959,POL,VARGA Gabriella,4243,HUN,Loss,12,15,R,52.0,R,92.0
122,A64,LU Margaret,19379,USA,HAMPEL Eva,25834,GER,Won,15,13,L,74.0,L,75.0
122,A64,RANCUREL Maeva,32359,FRA,KOROBEYNIKOVA Larisa,10688,RUS,Loss,2,15,R,161.0,R,15.0
122,A64,NAM Hyun Hee,5037,KOR,PIRIEVA Leyla,28365,RUS,Loss,9,15,L,11.0,R,45.0
122,A64,TEO Serena,4704,ITA,VARGA Katalin,4244,HUN,Won,10,9,L,35.0,R,154.0
122,A64,YAKOVLEVA Diana,16392,RUS,VOLPI Alice,19878,ITA,Loss,10,15,R,22.0,R,10.0
122,A64,GOLUBYTSKYI Carolin,3903,GER,ERRIGO Arianna,9377,ITA,Loss,4,15,R,14.0,L,1.0
122,A32,DI FRANCISCA Elisa,4464,ITA,LIU Yan Wai,15289,HKG,Won,15,5,R,3.0,R,90.0
122,A32,MONACO Beatrice,21581,ITA,GRUCHALA Sylwia,5368,POL,Loss,7,12,L,87.0,R,47.0
122,A32,THIBUS Ysaora,20514,FRA,ZAGIDULLINA Adelina,27237,RUS,Loss,14,15,R,5.0,R,19.0
122,A32,PIGLIAPOCO Claudia,4629,ITA,CIPRIANI Valentina,4437,ITA,Loss,4,15,L,,L,67.0
122,A32,VEZZALI Valentina,4736,ITA,LYCZBINSKA Marta,15200,POL,Won,15,14,R,24.0,R,96.0
122,A32,ALBOROVA Yana,25842,RUS,BIRYUKOVA Yulia,5753,RUS,Loss,8,15,R,41.0,L,60.0
122,A32,ROSS Nicole,12269,USA,SHANAEVA Aida,10050,RUS,Loss,8,15,R,12.0,R,6.0
122,A32,RANVIER Pauline,25514,FRA,KIEFER Lee,21717,USA,Won,15,12,R,68.0,R,4.0
122,A32,DERIGLAZOVA Inna,18831,RUS,SEO Mi Jung,25366,KOR,Won,15,2,R,2.0,L,
122,A32,LIM Seung Min,10357,KOR,PRESCOD Nzingha,18071,USA,Loss,12,15,R,26.0,R,18.0
122,A32,LE Huilin,25241,CHN,CINI Chiara,17630,ITA,Loss,6,15,R,16.0,L,44.0
122,A32,BLAZE Anita,16054,FRA,JEON Hee Sook,13459,KOR,Loss,12,13,R,,L,21.0
122,A32,BATINI Martina,12590,ITA,VARGA Gabriella,4243,HUN,Loss,9,15,R,,R,92.0
122,A32,LU Margaret,19379,USA,KOROBEYNIKOVA Larisa,10688,RUS,Loss,13,15,L,74.0,R,15.0
122,A32,PIRIEVA Leyla,28365,RUS,TEO Serena,4704,ITA,Loss,8,9,R,45.0,L,35.0
122,A32,VOLPI Alice,19878,ITA,ERRIGO Arianna,9377,ITA,Loss,6,15,R,10.0,L,1.0
122,A16,DI FRANCISCA Elisa,4464,ITA,GRUCHALA Sylwia,5368,POL,Won,15,13,R,3.0,R,47.0
122,A16,ZAGIDULLINA Adelina,27237,RUS,CIPRIANI Valentina,4437,ITA,Won,15,10,R,19.0,L,67.0
122,A16,VEZZALI Valentina,4736,ITA,BIRYUKOVA Yulia,5753,RUS,Won,15,7,R,24.0,L,60.0
122,A16,SHANAEVA Aida,10050,RUS,RANVIER Pauline,25514,FRA,Loss,14,15,R,6.0,R,68.0
122,A16,DERIGLAZOVA Inna,18831,RUS,PRESCOD Nzingha,18071,USA,Won,15,9,R,2.0,R,18.0
122,A16,CINI Chiara,17630,ITA,JEON Hee Sook,13459,KOR,Won,15,13,L,44.0,L,21.0
122,A16,VARGA Gabriella,4243,HUN,KOROBEYNIKOVA Larisa,10688,RUS,Loss,10,15,R,92.0,R,15.0
122,A16,TEO Serena,4704,ITA,ERRIGO Arianna,9377,ITA,Loss,11,15,L,35.0,L,1.0
122,A8,DI FRANCISCA Elisa,4464,ITA,ZAGIDULLINA Adelina,27237,RUS,Won,15,3,R,3.0,R,19.0
122,A8,VEZZALI Valentina,4736,ITA,RANVIER Pauline,25514,FRA,Won,15,7,R,24.0,R,68.0
122,A8,DERIGLAZOVA Inna,18831,RUS,CINI Chiara,17630,ITA,Won,15,10,R,2.0,L,44.0
122,A8,KOROBEYNIKOVA Larisa,10688,RUS,ERRIGO Arianna,9377,ITA,Loss,12,15,R,15.0,L,1.0
122,A4,DI FRANCISCA Elisa,4464,ITA,VEZZALI Valentina,4736,ITA,Won,15,11,R,3.0,R,24.0
122,A4,DERIGLAZOVA Inna,18831,RUS,ERRIGO Arianna,9377,ITA,Loss,12,15,R,2.0,L,1.0
122,A2,DI FRANCISCA Elisa,4464,ITA,ERRIGO Arianna,9377,ITA,Won,11,7,R,3.0,L,1.0
186,A32,HONEYBONE James,18996,GBR,OAKES Marc,19824,AUS,Won,15,2,R,56.0,R,319.0
186,A32,ROCKS Stephen,18900,GBR,LEU Clive Yi Yang,29391,SIN,Won,15,14,R,294.0,R,186.0
186,A32,CHOY Yu Yong,31230,SIN,HOWES Nicholas,36229,GBR,Won,15,6,R,,R,321.0
186,A32,CONCANNON Stephen,20620,IRL,VAN HOFFELEN Raphael,32402,GBR,Won,15,14,R,317.0,R,
186,A32,GANDER COMPTON Jacob,26293,GBR,CHAN David Wei Ren,11239,SIN,Won,15,12,R,478.0,R,
186,A32,WINIGER Lothar,12402,SUI,POTTER James,30507,GBR,Won,15,11,R,288.0,R,265.0
186,A32,CLARKE Michael,23516,GBR,ESTEVES Nuno,25128,POR,Won,15,14,R,587.0,R,479.0
186,A32,WILLIAMS Nicholas,29275,GBR,SLANKARD Kirk,29856,GBR,Loss,9,15,R,,R,225.0
186,A32,AIYENURO Soji,24989,GBR,KIRIMLIDIS Michalis,37461,IRL,Won,15,5,R,490.0,R,324.0
186,A32,SAUNDERS Brynmor,31317,GBR,KOLASA Thomas,14721,USA,Loss,11,15,R,511.0,R,
186,A32,DECSI Tamas,4057,HUN,LEHTONEN Lasse,35368,FIN,Won,15,12,R,37.0,R,293.0
186,A32,WELLER Teddy,15297,ISV,ANSTETT Vincent,2693,FRA,Loss,7,15,R,111.0,R,3.0
186,A32,CRUTCHETT Alexander,15547,GBR,AGUSTSSON Gunnar Egill,21217,ISL,Won,15,6,R,125.0,R,223.0
186,A32,JENNINGS Patrick,25469,GBR,MOTTERSHEAD Thomas James,18650,GBR,Loss,4,15,R,,L,262.0
186,A32,SUFYANN Sabir,31227,MAR,SCOTT Stuart,29362,GBR,Won,15,11,R,104.0,L,
186,A32,SUMARLIDASON Emil Isleifur,29386,ISL,BUSTAMANTE Ricardo Alberto,15642,ARG,Loss,5,15,R,,R,65.0
186,A16,HONEYBONE James,18996,GBR,ROCKS Stephen,18900,GBR,Won,15,5,R,56.0,R,294.0
186,A16,CHOY Yu Yong,31230,SIN,CONCANNON Stephen,20620,IRL,Won,15,8,R,,R,317.0
186,A16,GANDER COMPTON Jacob,26293,GBR,WINIGER Lothar,12402,SUI,Won,15,12,R,478.0,R,288.0
186,A16,CLARKE Michael,23516,GBR,SLANKARD Kirk,29856,GBR,Loss,8,15,R,587.0,R,225.0
186,A16,AIYENURO Soji,24989,GBR,KOLASA Thomas,14721,USA,Loss,13,15,R,490.0,R,
186,A16,DECSI Tamas,4057,HUN,ANSTETT Vincent,2693,FRA,Loss,12,15,R,37.0,R,3.0
186,A16,CRUTCHETT Alexander,15547,GBR,MOTTERSHEAD Thomas James,18650,GBR,Won,15,0,R,125.0,L,262.0
186,A16,SUFYANN Sabir,31227,MAR,BUSTAMANTE Ricardo Alberto,15642,ARG,Loss,8,15,R,104.0,R,65.0
186,A8,HONEYBONE James,18996,GBR,CHOY Yu Yong,31230,SIN,Won,15,7,R,56.0,R,
186,A8,GANDER COMPTON Jacob,26293,GBR,SLANKARD Kirk,29856,GBR,Won,15,8,R,478.0,R,225.0
186,A8,KOLASA Thomas,14721,USA,ANSTETT Vincent,2693,FRA,Loss,8,15,R,,R,3.0
186,A8,CRUTCHETT Alexander,15547,GBR,BUSTAMANTE Ricardo Alberto,15642,ARG,Won,15,12,R,125.0,R,65.0
186,A4,HONEYBONE James,18996,GBR,GANDER COMPTON Jacob,26293,GBR,Won,15,2,R,56.0,R,478.0
186,A4,ANSTETT Vincent,2693,FRA,CRUTCHETT Alexander,15547,GBR,Won,15,7,R,3.0,R,125.0
186,A2,HONEYBONE James,18996,GBR,ANSTETT Vincent,2693,FRA,Loss,13,15,R,56.0,R,3.0
520,A32,PIERACCIANI Eleonora,4625,ITA,BOTTOMS Lindsay,25367,GBR,Loss,11,15,R,,R,336.0
520,A32,MACKINNON Leonora,23238,CAN,CIPAROVA Dagmar,11731,SVK,Loss,14,15,R,47.0,R,173.0
520,A32,FANNON Beatrice,32922,GBR,MAYLE Rebecca,30522,GBR,Loss,11,15,R,,R,313.0
520,A32,MATTHEWS Abbi,12151,GBR,MCCORMACK Amelia,37801,GBR,Won,15,10,R,,R,
520,A32,HUGHES Samantha,37290,GBR,SMITH Katrina,26534,GBR,Loss,7,15,R,309.0,R,230.0
520,A32,POWELL Elisabeth,28621,GBR,STEINER Christine,16380,GBR,Won,15,9,R,265.0,R,352.0
520,A32,AZUKAITE Vikte,31104,LTU,GREETHAM Sadie,30658,GBR,Won,15,12,R,141.0,R,263.0
520,A32,POMETTI Giorgia,26009,ITA,PIOVESAN SILVA Patrizia,22657,VEN,Won,14,6,R,219.0,,
520,A32,GEROUDET Justine,28545,SUI,MO Victoria,28659,USA,Won,15,13,R,329.0,R,286.0
520,A32,LAWRENCE Hannah Elizabeth,17054,GBR,SIMMS-LYMN Tia,32259,JAM,Won,9,8,R,180.0,R,541.0
520,A32,STRASSER Lynn,22051,LUX,HUGAS-MALLORQUI Maria,28021,GER,Loss,13,15,R,,L,277.0
520,A32,CHANG Caitlin,20706,JAM,HILLIER Verity,37541,GBR,Won,15,5,L,,R,
520,A32,SVELNIENE Agne,9557,LTU,HULL Nicola,36288,GBR,Loss,14,15,R,372.0,R,
520,A32,CROOK Jayne,3160,GBR,MCCARTHY Medora,34712,GBR,Loss,10,15,R,,R,
520,A16,SHIMOOKAWA Ayaka,24476,JPN,BOTTOMS Lindsay,25367,GBR,Won,15,9,L,38.0,R,336.0
520,A16,CIPAROVA Dagmar,11731,SVK,MAYLE Rebecca,30522,GBR,Won,15,9,R,173.0,R,313.0
520,A16,MATTHEWS Abbi,12151,GBR,SMITH Katrina,26534,GBR,Loss,8,9,R,,R,230.0
520,A16,POWELL Elisabeth,28621,GBR,AZUKAITE Vikte,31104,LTU,Loss,14,15,R,265.0,R,141.0
520,A16,POMETTI Giorgia,26009,ITA,GEROUDET Justine,28545,SUI,Loss,14,15,R,219.0,R,329.0
520,A16,LAWRENCE Hannah Elizabeth,17054,GBR,HUGAS-MALLORQUI Maria,28021,GER,Loss,14,15,R,180.0,L,277.0
520,A16,CHANG Caitlin,20706,JAM,HULL Nicola,36288,GBR,Won,15,10,L,,R,
520,A16,MCCARTHY Medora,34712,GBR,HSU Jo-Ting,13432,TPE,Won,15,14,R,,R,275.0
520,A8,SHIMOOKAWA Ayaka,24476,JPN,CIPAROVA Dagmar,11731,SVK,Won,15,14,L,38.0,R,173.0
520,A8,SMITH Katrina,26534,GBR,AZUKAITE Vikte,31104,LTU,Won,14,13,R,230.0,R,141.0
520,A8,GEROUDET Justine,28545,SUI,HUGAS-MALLORQUI Maria,28021,GER,Loss,8,15,R,329.0,L,277.0
520,A8,CHANG Caitlin,20706,JAM,MCCARTHY Medora,34712,GBR,Won,15,11,L,,R,
520,A4,SHIMOOKAWA Ayaka,24476,JPN,SMITH Katrina,26534,GBR,Won,15,12,L,38.0,R,230.0
520,A4,HUGAS-MALLORQUI Maria,28021,GER,CHANG Caitlin,20706,JAM,Loss,10,15,L,277.0,L,
520,A2,SHIMOOKAWA Ayaka,24476,JPN,CHANG Caitlin,20706,JAM,Won,15,10,L,38.0,L,
1227,A32,AHO Rachel,33335,USA,ESTRADA Sara,28203,ESP,Loss,11,15,R,,R,205.0
1227,A32,KEMPE Katherine,14691,GBR,BIELCZYK-MACZYNSKA Ewa,35328,POL,Won,15,11,R,162.0,R,
1227,A32,BELL Karen,31067,DEN,PLEASANT Bridget,30265,GBR,Loss,11,15,R,,R,219.0
1227,A32,CHADALAVADA ANANDHA SUNDHARARAMAN Bhavani Devi,20960,IND,VRTISKOVA Nikola,19565,CZE,Won,15,14,R,83.0,R,
1227,A32,JONSDOTTIR Kolfinna,29390,ISL,SANCROFT Jennifer Eleanor,26819,GBR,Loss,6,15,R,,R,461.0
1227,A32,AGUSTSDOTTIR Thorbjorg,4293,ISL,RUAUX Emily,23375,GBR,Won,15,13,R,262.0,R,220.0
1227,A32,CHEUNG Sharmaine En-Qi,29370,SIN,GASPARIN Giulia,27317,BRA,Won,15,13,L,,R,317.0
1227,A32,LEE Ann Huimin,18259,SIN,DELL'AQUILA Tiffany,27571,TPE,Won,15,14,R,177.0,R,107.0
1227,A32,STEER Letitia,37964,GBR,LAU Ywen,34821,SIN,Loss,6,15,R,253.0,R,150.0
1227,A32,GRENCH Eileen,9109,PAN,NAGY Krisztina,33642,HUN,Won,15,6,R,37.0,R,
1227,A32,SMITS Sophie,31706,NED,DIXON Harriet,30340,GBR,Loss,9,15,R,459.0,L,
1227,A32,BAEZA CENTURION Marta,18626,BRA,LASANCE Rachel,38048,GBR,Won,15,6,R,52.0,R,224.0
1227,A16,HO Siu In Jenny,18733,HKG,ESTRADA Sara,28203,ESP,Loss,6,15,L,81.0,R,205.0
1227,A16,KEMPE Katherine,14691,GBR,PLEASANT Bridget,30265,GBR,Won,15,14,R,162.0,R,219.0
1227,A16,CHADALAVADA ANANDHA SUNDHARARAMAN Bhavani Devi,20960,IND,SANCROFT Jennifer Eleanor,26819,GBR,Won,15,9,R,83.0,R,461.0
1227,A16,AGUSTSDOTTIR Thorbjorg,4293,ISL,HRAMOVA Olga A.,17756,BUL,Loss,6,15,R,262.0,R,175.0
1227,A16,WILLIAMS Sophie,16107,GBR,CHEUNG Sharmaine En-Qi,29370,SIN,Won,15,2,R,,L,
1227,A16,LEE Ann Huimin,18259,SIN,LAU Ywen,34821,SIN,Won,15,14,R,177.0,R,150.0
1227,A16,GRENCH Eileen,9109,PAN,DIXON Harriet,30340,GBR,Won,15,10,R,37.0,L,
1227,A16,BAEZA CENTURION Marta,18626,BRA,MARTIN-PORTUGUES Lucia,10145,ESP,Won,15,12,R,52.0,R,56.0
1227,A8,ESTRADA Sara,28203,ESP,KEMPE Katherine,14691,GBR,Loss,9,15,R,205.0,R,162.0
1227,A8,CHADALAVADA ANANDHA SUNDHARARAMAN Bhavani Devi,20960,IND,HRAMOVA Olga A.,17756,BUL,Loss,7,15,R,83.0,R,175.0
1227,A8,WILLIAMS Sophie,16107,GBR,LEE Ann Huimin,18259,SIN,Loss,14,15,R,,R,177.0
1227,A8,GRENCH Eileen,9109,PAN,BAEZA CENTURION Marta,18626,BRA,Won,0,0,R,37.0,R,52.0
1227,A4,KEMPE Katherine,14691,GBR,HRAMOVA Olga A.,17756,BUL,Won,15,13,R,162.0,R,175.0
1227,A4,LEE Ann Huimin,18259,SIN,GRENCH Eileen,9109,PAN,Loss,7,15,R,177.0,R,37.0
1227,A2,KEMPE Katherine,14691,GBR,GRENCH Eileen,9109,PAN,Won,15,13,R,162.0,R,37.0
797,A64,DIAZ Margarita,13581,PUR,GUILHON Cleia,25080,BRA,Loss,14,15,R,203.0,R,252.0
797,A64,LOPEZ SOTO Sabrina,32597,PUR,AVENA Alexandra,19136,MEX,Loss,10,15,R,157.0,R,
797,A64,MILLER Katherine,23663,BRA,TERAN Alejandra,24660,MEX,Won,15,13,R,116.0,R,60.0
797,A64,CAMPOS ESQUIVEL Andrea,31171,CRC,TEJEDA Sheila Liliana,33079,MEX,Loss,9,15,R,203.0,R,108.0
797,A64,RODRIGUEZ Diana,16709,COL,MONTECINOS GUERRA Pia,10021,CHI,Loss,12,15,R,156.0,R,
797,A64,DIAZ RIVERA Elinette,22791,PUR,TOVAR KARAINDROS Oriana,30948,COL,Won,15,10,R,160.0,R,209.0
797,A64,GUDIEL Gecny,27417,GUA,FERNANDEZ Analia,34719,CHI,Loss,12,15,R,207.0,R,126.0
797,A64,SEGNINI BOCCHIA DI RINALDI Elisa,25019,DOM,RAMIREZ PEGUERO Violeta,10207,DOM,Loss,9,15,L,145.0,L,
797,A64,HOPPE Malinka,20246,CAN,JIMENEZ LUNA Jesica,5312,PAN,Won,15,7,R,131.0,R,
797,A64,CRUZ Jocelyn,34504,MEX,AGUERO Elida Sandra,13470,ARG,Loss,12,15,R,106.0,R,150.0
797,A64,WILLIAMS Claudine,35374,JAM,DUENAS NICOLAU Maria Josefina,32091,ARG,Loss,14,15,R,,R,554.0
797,A64,MENDOZA VENZANT Ceily,21179,CUB,FORD Isabel,28623,USA,Won,6,2,L,,L,
797,A64,MARTINEZ Dayana,13368,VEN,VAZQUEZ Stephanie,32511,PUR,Won,15,8,R,,R,
797,A64,VELIZ Francisca,38022,CHI,LOZANO OLARTE Laskmi Natalia,10799,COL,Loss,5,15,R,569.0,R,149.0
797,A64,RAMOS Maria Victoria,27710,COL,ROLDAN Cynthia,34559,PER,Won,15,14,R,,R,
797,A32,MOELLHAUSEN Nathalie,4585,BRA,GUILHON Cleia,25080,BRA,Won,15,6,L,14.0,R,252.0
797,A32,DOIG Maria Luisa,18967,PER,DI TELLA Isabel,27218,ARG,Won,15,11,L,154.0,R,59.0
